10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
204, 14.6774, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
132, 13.8813, 2, 1, 1
3, 26.1671, 3, 2, 2
10000, 0, 1, 00, 0
45, 12.8029, 2, 1, 1
48, 33.273, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
236, 14.8763, 2, 1, 1
19, 11.4455, 3, 1, 1
2, 28.9472, 4, 3, 2
10000, 0, 1, 00, 0
8, 9.9668, 2, 1, 1
155, 14.2044, 3, 1, 1
225, 14.9307, 4, 1, 1
2, 27.8308, 5, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
121, 13.7713, 2, 1, 1
8, 10.2753, 3, 1, 1
1, 5.5986, 4, 1, 1
3, 27.5698, 5, 2, 2
10000, 0, 1, 00, 0
142, 14.1064, 2, 1, 1
3, 8.78127, 3, 1, 1
1, 28.3592, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
9, 9.29827, 2, 1, 1
17, 30.6697, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
104, 13.6624, 2, 1, 1
19, 11.1788, 3, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
41, 12.3691, 2, 1, 1
5, 10.0006, 3, 1, 1
2, 5.6278, 4, 1, 1
2, 27.2043, 5, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
6, 9.13808, 2, 1, 1
13, 30.7165, 3, 2, 2
10000, 0, 1, 00, 0
120, 14.1099, 2, 1, 1
10000, 0, 1, 00, 0
35, 11.6592, 2, 1, 1
7, 29.2458, 3, 2, 2
10000, 0, 1, 00, 0
6, 8.9403, 2, 1, 1
2, 8.62542, 3, 1, 1
39, 32.4076, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
11, 9.83932, 2, 1, 1
10000, 0, 1, 00, 0
2, 7.13847, 2, 1, 1
10000, 0, 1, 00, 0
18, 11.2966, 2, 1, 1
95, 34.3355, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
2, 7.72003, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
17, 10.7298, 2, 1, 1
228, 14.9543, 3, 1, 1
11, 30.6274, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 8.34733, 2, 1, 1
19, 10.8783, 3, 1, 1
73, 35.2999, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
20, 11.6499, 2, 1, 1
10000, 0, 1, 00, 0
19, 11.4863, 2, 1, 1
103, 34.7035, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
22, 10.991, 2, 1, 1
10000, 0, 1, 00, 0
5, 9.51523, 2, 1, 1
132, 13.8829, 3, 1, 1
4, 8.41788, 4, 1, 1
40, 32.8505, 5, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
45, 12.5859, 2, 1, 1
39, 32.9925, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
7, 9.48032, 2, 1, 1
59, 32.8816, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
58, 12.8751, 2, 1, 1
10000, 0, 1, 00, 0
96, 13.4825, 2, 1, 1
42, 11.9885, 3, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 7.70712, 2, 1, 1
128, 35.4009, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
193, 14.5942, 2, 1, 1
66, 13.015, 3, 1, 1
7, 9.80634, 4, 1, 1
191, 35.2336, 5, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
6, 8.90728, 2, 1, 1
1, 4.61496, 3, 1, 1
5, 9.22616, 4, 1, 1
8, 30.0633, 5, 4, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
9, 9.99686, 2, 1, 1
10000, 0, 1, 00, 0
169, 14.559, 2, 1, 1
29, 11.4696, 3, 1, 1
6, 29.9235, 4, 3, 2
10000, 0, 1, 00, 0
1, 6.18571, 2, 1, 1
11, 10.7095, 3, 1, 1
98, 33.3735, 4, 2, 2
10000, 0, 1, 00, 0
108, 13.7827, 2, 1, 1
17, 31.3546, 3, 2, 2
10000, 0, 1, 00, 0
3, 9.2441, 2, 1, 1
1, 4.87395, 3, 1, 1
3, 27.5232, 4, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
33, 12.0846, 2, 1, 1
2, 7.91397, 3, 1, 1
1, 26.596, 4, 2, 2
10000, 0, 1, 00, 0
69, 13.24, 2, 1, 1
117, 34.443, 3, 2, 2
10000, 0, 1, 00, 0
18, 10.9638, 2, 1, 1
10, 9.92808, 3, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
157, 14.2312, 2, 1, 1
3, 7.88469, 3, 1, 1
3, 9.13809, 4, 1, 1
64, 33.1892, 5, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
2, 7.1865, 2, 1, 1
2, 7.78938, 3, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
5, 9.61487, 2, 1, 1
3, 29.2194, 3, 2, 2
10000, 0, 1, 00, 0
46, 12.1849, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
32, 12.2924, 2, 1, 1
10000, 0, 1, 00, 0
24, 11.586, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
86, 13.3851, 2, 1, 1
15, 10.9932, 3, 1, 1
10000, 0, 1, 00, 0
1, 9.38188, 2, 1, 1
1, 31.2771, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
59, 13.1379, 2, 1, 1
222, 14.8477, 3, 1, 1
7, 9.41579, 4, 1, 1
43, 32.8941, 5, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
66, 13.0676, 2, 1, 1
10000, 0, 1, 00, 0
1, 6.14355, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
17, 10.9896, 2, 1, 1
1, 26.6524, 3, 2, 2
10000, 0, 1, 00, 0
12, 10.3903, 2, 1, 1
9, 9.37242, 3, 1, 1
23, 31.111, 4, 3, 2
10000, 0, 1, 00, 0
59, 12.8267, 2, 1, 1
2, 7.67997, 3, 1, 1
78, 33.4212, 4, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
3, 6.63532, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
2, 5.81165, 2, 1, 1
2, 7.71974, 3, 1, 1
23, 11.7021, 4, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
70, 12.9795, 2, 1, 1
1, 4.81816, 3, 1, 1
1, 22.9312, 4, 2, 2
10000, 0, 1, 00, 0
48, 12.4335, 2, 1, 1
10000, 0, 1, 00, 0
1, 4.53757, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
3, 8.8113, 2, 1, 1
137, 14.0861, 3, 1, 1
4, 7.49892, 4, 1, 1
10000, 0, 1, 00, 0
3, 8.71698, 2, 1, 1
3, 9.01051, 3, 1, 1
154, 14.5918, 4, 1, 1
4, 30.5516, 5, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
40, 12.3373, 2, 1, 1
6, 29.6626, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
246, 14.9422, 2, 1, 1
2, 27.7446, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
161, 14.423, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
6, 8.56837, 2, 1, 1
231, 14.9863, 3, 1, 1
1, 8.06442, 4, 1, 1
17, 32.9491, 5, 4, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
197, 14.6467, 2, 1, 1
10000, 0, 1, 00, 0
17, 11.0367, 2, 1, 1
2, 4.77591, 3, 1, 1
17, 31.3517, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
42, 12.3595, 2, 1, 1
228, 35.2923, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 5.3978, 2, 1, 1
10000, 0, 1, 00, 0
3, 8.63823, 2, 1, 1
3, 7.29984, 3, 1, 1
1, 27.1451, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
2, 8.28257, 2, 1, 1
3, 27.6774, 3, 2, 2
10000, 0, 1, 00, 0
1, 8.43352, 2, 1, 1
1, 28.6923, 3, 2, 2
10000, 0, 1, 00, 0
1, 5.86643, 2, 1, 1
108, 13.658, 3, 1, 1
105, 13.6272, 4, 1, 1
4, 30.2399, 5, 3, 2
10000, 0, 1, 00, 0
7, 9.79752, 2, 1, 1
8, 30.0282, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
22, 11.1635, 2, 1, 1
2, 26.1111, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 7.14614, 2, 1, 1
2, 7.77155, 3, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
52, 12.8314, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
132, 14.2008, 2, 1, 1
128, 14.0701, 3, 1, 1
185, 34.9795, 4, 3, 2
10000, 0, 1, 00, 0
39, 12.4647, 2, 1, 1
10000, 0, 1, 00, 0
2, 5.84379, 2, 1, 1
4, 8.29806, 3, 1, 1
14, 30.2948, 4, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
23, 11.2586, 2, 1, 1
10000, 0, 1, 00, 0
88, 13.5433, 2, 1, 1
4, 8.12644, 3, 1, 1
7, 29.0454, 4, 3, 2
10000, 0, 1, 00, 0
26, 11.6372, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
40, 12.0203, 2, 1, 1
207, 14.7006, 3, 1, 1
114, 33.9745, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
4, 9.55148, 2, 1, 1
5, 8.3174, 3, 1, 1
10000, 0, 1, 00, 0
64, 12.7885, 2, 1, 1
269, 15.0032, 3, 1, 1
1, 27.4891, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
77, 13.3142, 2, 1, 1
2, 7.57022, 3, 1, 1
31, 31.446, 4, 3, 2
10000, 0, 1, 00, 0
46, 12.2882, 2, 1, 1
98, 13.4757, 3, 1, 1
1, 22.8617, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
7, 10.6856, 2, 1, 1
5, 10.0882, 3, 1, 1
2, 31.3665, 4, 3, 2
10000, 0, 1, 00, 0
62, 12.8655, 2, 1, 1
1, 5.66277, 3, 1, 1
1, 6.47348, 4, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
53, 12.5735, 2, 1, 1
4, 28.8566, 3, 2, 2
10000, 0, 1, 00, 0
1, 4.35873, 2, 1, 1
1, 22.0512, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
6, 9.33666, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 4.75013, 2, 1, 1
10000, 0, 1, 00, 0
49, 12.9433, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
53, 12.6332, 2, 1, 1
10000, 0, 1, 00, 0
1, 7.12449, 2, 1, 1
1, 24.1341, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
2, 6.24332, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 7.79848, 2, 1, 1
10000, 0, 1, 00, 0
5, 10.2397, 2, 1, 1
3, 29.7075, 3, 2, 2
10000, 0, 1, 00, 0
4, 8.85609, 2, 1, 1
1, 28.1414, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 5.19037, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
16, 10.6427, 2, 1, 1
124, 13.8481, 3, 1, 1
8, 10.2051, 4, 1, 1
2, 29.7968, 5, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
2, 8.40879, 2, 1, 1
158, 35.5581, 3, 2, 2
10000, 0, 1, 00, 0
1, 6.67266, 2, 1, 1
41, 12.4404, 3, 1, 1
76, 33.8092, 4, 2, 2
10000, 0, 1, 00, 0
46, 12.3794, 2, 1, 1
2, 29.0881, 3, 2, 2
10000, 0, 1, 00, 0
1, 7.07199, 2, 1, 1
10000, 0, 1, 00, 0
10, 11.1857, 2, 1, 1
24, 32.9909, 3, 2, 2
10000, 0, 1, 00, 0
7, 9.67923, 2, 1, 1
162, 34.7102, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
24, 11.0677, 2, 1, 1
38, 12.6018, 3, 1, 1
7, 29.371, 4, 2, 2
10000, 0, 1, 00, 0
3, 9.21928, 2, 1, 1
3, 9.28038, 3, 1, 1
203, 36.0329, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 7.46818, 2, 1, 1
10000, 0, 1, 00, 0
67, 12.9936, 2, 1, 1
15, 10.3542, 3, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 7.58184, 2, 1, 1
1, 6.06427, 3, 1, 1
2, 8.74096, 4, 1, 1
17, 32.4178, 5, 4, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
23, 11.7172, 2, 1, 1
41, 32.8419, 3, 2, 2
10000, 0, 1, 00, 0
1, 8.01433, 2, 1, 1
10000, 0, 1, 00, 0
6, 9.22561, 2, 1, 1
8, 9.12059, 3, 1, 1
3, 28.1392, 4, 2, 2
10000, 0, 1, 00, 0
14, 11.5686, 2, 1, 1
246, 15.0085, 3, 1, 1
10000, 0, 1, 00, 0
3, 8.11108, 2, 1, 1
1, 27.1318, 3, 2, 2
10000, 0, 1, 00, 0
6, 9.1936, 2, 1, 1
1, 6.78889, 3, 1, 1
2, 28.0324, 4, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
6, 9.06935, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 7.24006, 2, 1, 1
215, 35.8527, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
8, 9.42257, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
102, 13.7178, 2, 1, 1
24, 11.1092, 3, 1, 1
7, 30.6907, 4, 2, 2
10000, 0, 1, 00, 0
26, 11.7077, 2, 1, 1
207, 14.7744, 3, 1, 1
67, 13.1618, 4, 1, 1
179, 34.8891, 5, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
9, 9.76196, 2, 1, 1
3, 28.5844, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
2, 8.80019, 2, 1, 1
2, 7.69804, 3, 1, 1
3, 28.6354, 4, 2, 2
10000, 0, 1, 00, 0
1, 5.7527, 2, 1, 1
10000, 0, 1, 00, 0
47, 12.9434, 2, 1, 1
3, 29.2091, 3, 2, 2
10000, 0, 1, 00, 0
3, 6.95481, 2, 1, 1
4, 10.1728, 3, 1, 1
109, 35.5362, 4, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
2, 8.59055, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
212, 14.6928, 2, 1, 1
11, 11.2262, 3, 1, 1
2, 6.05155, 4, 1, 1
10000, 0, 1, 00, 0
10, 8.86474, 2, 1, 1
76, 13.294, 3, 1, 1
49, 12.6453, 4, 1, 1
1, 21.7592, 5, 2, 2
10000, 0, 1, 00, 0
263, 14.935, 2, 1, 1
179, 35.0863, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
23, 11.7161, 2, 1, 1
110, 13.6271, 3, 1, 1
5, 30.8219, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
14, 10.1703, 2, 1, 1
4, 8.96978, 3, 1, 1
211, 14.7487, 4, 1, 1
9, 29.8, 5, 3, 2
10000, 0, 1, 00, 0
3, 8.34958, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 5.9463, 2, 1, 1
7, 9.16224, 3, 1, 1
10000, 0, 1, 00, 0
82, 13.5441, 2, 1, 1
2, 29.6648, 3, 2, 2
10000, 0, 1, 00, 0
53, 12.7311, 2, 1, 1
1, 5.30319, 3, 1, 1
6, 27.5768, 4, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
226, 14.9943, 2, 1, 1
10000, 0, 1, 00, 0
9, 9.7278, 2, 1, 1
8, 7.99248, 3, 1, 1
94, 33.5371, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
59, 12.6529, 2, 1, 1
2, 26.7634, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
2, 6.25008, 2, 1, 1
2, 6.82521, 3, 1, 1
10000, 0, 1, 00, 0
13, 11.0083, 2, 1, 1
21, 32.4242, 3, 2, 2
10000, 0, 1, 00, 0
2, 7.66425, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
43, 12.5702, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
45, 12.1572, 2, 1, 1
169, 14.4483, 3, 1, 1
144, 14.0989, 4, 1, 1
9, 31.1326, 5, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
4, 8.65605, 2, 1, 1
4, 27.4328, 3, 2, 2
10000, 0, 1, 00, 0
6, 9.32184, 2, 1, 1
124, 13.88, 3, 1, 1
6, 7.89135, 4, 1, 1
2, 7.96209, 5, 1, 1
16, 30.8597, 6, 2, 2
10000, 0, 1, 00, 0
1, 5.34884, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
62, 13.1158, 2, 1, 1
10000, 0, 1, 00, 0
2, 4.10958, 2, 1, 1
14, 10.7781, 3, 1, 1
16, 11.438, 4, 1, 1
67, 29.726, 5, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 5.1493, 2, 1, 1
1, 5.21356, 3, 1, 1
2, 22.2147, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
19, 11.3564, 2, 1, 1
10000, 0, 1, 00, 0
7, 9.80433, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
12, 11.0544, 2, 1, 1
4, 8.66393, 3, 1, 1
12, 30.9886, 4, 3, 2
10000, 0, 1, 00, 0
1, 4.11217, 2, 1, 1
3, 25.4423, 3, 2, 2
10000, 0, 1, 00, 0
6, 8.28594, 2, 1, 1
162, 14.4791, 3, 1, 1
3, 7.7745, 4, 1, 1
133, 34.7872, 5, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
3, 9.13869, 2, 1, 1
9, 9.93317, 3, 1, 1
27, 32.1178, 4, 2, 2
10000, 0, 1, 00, 0
9, 10.2477, 2, 1, 1
2, 28.0775, 3, 2, 2
10000, 0, 1, 00, 0
1, 3.31794, 2, 1, 1
61, 29.6154, 3, 2, 2
10000, 0, 1, 00, 0
2, 7.46276, 2, 1, 1
10000, 0, 1, 00, 0
1, 7.46848, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
6, 9.02438, 2, 1, 1
3, 9.30626, 3, 1, 1
17, 32.5056, 4, 3, 2
10000, 0, 1, 00, 0
183, 14.4395, 2, 1, 1
240, 14.9346, 3, 1, 1
2, 29.4855, 4, 2, 2
10000, 0, 1, 00, 0
2, 8.72962, 2, 1, 1
53, 12.7953, 3, 1, 1
23, 11.3136, 4, 1, 1
5, 30.2261, 5, 2, 2
10000, 0, 1, 00, 0
13, 10.126, 2, 1, 1
10000, 0, 1, 00, 0
25, 11.321, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
156, 14.4137, 2, 1, 1
1, 28.6202, 3, 2, 2
10000, 0, 1, 00, 0
205, 14.6533, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
2, 5.49574, 2, 1, 1
13, 29.2296, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
2, 7.35949, 2, 1, 1
90, 33.2428, 3, 2, 2
10000, 0, 1, 00, 0
2, 7.97142, 2, 1, 1
2, 27.399, 3, 2, 2
10000, 0, 1, 00, 0
1, 4.87825, 2, 1, 1
17, 29.8814, 3, 2, 2
10000, 0, 1, 00, 0
20, 11.3727, 2, 1, 1
96, 13.6464, 3, 1, 1
17, 31.6935, 4, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
3, 6.9588, 2, 1, 1
64, 31.9046, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 2.48461, 2, 1, 1
10000, 0, 1, 00, 0
100, 13.4918, 2, 1, 1
1, 25.1737, 3, 2, 2
10000, 0, 1, 00, 0
6, 9.79696, 2, 1, 1
3, 8.77368, 3, 1, 1
5, 28.802, 4, 2, 2
10000, 0, 1, 00, 0
63, 13.0548, 2, 1, 1
10000, 0, 1, 00, 0
1, 8.09812, 2, 1, 1
171, 14.4234, 3, 1, 1
10, 31.1422, 4, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
16, 10.9171, 2, 1, 1
1, 6.25888, 3, 1, 1
34, 32.4501, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
20, 11.2214, 2, 1, 1
8, 9.51712, 3, 1, 1
99, 33.9732, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
2, 7.71028, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
6, 9.01778, 2, 1, 1
10000, 0, 1, 00, 0
1, 4.70908, 2, 1, 1
10000, 0, 1, 00, 0
1, 2.00787, 2, 1, 1
1, 4.59924, 3, 1, 1
232, 30.6214, 4, 2, 2
10000, 0, 1, 00, 0
6, 8.94357, 2, 1, 1
4, 27.9939, 3, 2, 2
10000, 0, 1, 00, 0
5, 9.34807, 2, 1, 1
1, 26.9284, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
50, 12.6624, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 6.68393, 2, 1, 1
10000, 0, 1, 00, 0
49, 13.0675, 2, 1, 1
6, 30.8632, 3, 2, 2
10000, 0, 1, 00, 0
1, 6.53711, 2, 1, 1
31, 11.9338, 3, 1, 1
30, 32.1074, 4, 2, 2
10000, 0, 1, 00, 0
3, 7.05723, 2, 1, 1
10000, 0, 1, 00, 0
2, 5.70092, 2, 1, 1
1, 4.5131, 3, 1, 1
1, 7.70768, 4, 1, 1
58, 30.9757, 5, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
81, 13.4026, 2, 1, 1
8, 10.6525, 3, 1, 1
1, 5.3984, 4, 1, 1
1, 24.2217, 5, 2, 2
10000, 0, 1, 00, 0
5, 9.16953, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 2.9198, 2, 1, 1
9, 10.8672, 3, 1, 1
117, 14.1443, 4, 1, 1
83, 34.5727, 5, 3, 2
10000, 0, 1, 00, 0
33, 12.137, 2, 1, 1
4, 27.4541, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 8.67275, 2, 1, 1
5, 8.38982, 3, 1, 1
26, 31.2572, 4, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
218, 14.7532, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
23, 11.3812, 2, 1, 1
3, 29.5353, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
7, 10.451, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
66, 13.1825, 2, 1, 1
56, 33.5115, 3, 2, 2
10000, 0, 1, 00, 0
155, 14.4852, 2, 1, 1
1, 6.26617, 3, 1, 1
199, 14.7582, 4, 1, 1
1, 6.15198, 5, 1, 1
2, 26.8246, 6, 4, 2
10000, 0, 1, 00, 0
5, 8.95308, 2, 1, 1
2, 7.64093, 3, 1, 1
84, 13.3955, 4, 1, 1
1, 28.5389, 5, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
2, 7.69404, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
11, 11.1245, 2, 1, 1
1, 3.75045, 3, 1, 1
5, 9.22287, 4, 1, 1
24, 29.2167, 5, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
2, 7.08743, 2, 1, 1
226, 34.4702, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10, 10.6044, 2, 1, 1
52, 12.6857, 3, 1, 1
105, 34.8695, 4, 2, 2
10000, 0, 1, 00, 0
15, 10.9531, 2, 1, 1
8, 9.91645, 3, 1, 1
23, 32.2, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
