1, 36.2245, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.6172, 2, 1, 1
2, 74.6869, 3, 2, 2
2, 112.424, 4, 3, 3
1, 0, 1, 00, 0
1, 37.2932, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.7157, 2, 1, 1
1, 0, 1, 00, 0
1, 32.1865, 2, 1, 1
3, 37.3485, 3, 1, 1
3, 69.9171, 4, 2, 2
1, 0, 1, 00, 0
3, 39.4413, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.886, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 39.8869, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 37.9528, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.1147, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 31.3023, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.9324, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 31.5671, 2, 1, 1
1, 71.045, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 37.4043, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 28.6347, 2, 1, 1
3, 38.3496, 3, 1, 1
1, 67.0581, 4, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 38.1952, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 35.3911, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 37.5328, 2, 1, 1
1, 0, 1, 00, 0
2, 39.7529, 2, 1, 1
1, 0, 1, 00, 0
1, 36.0441, 2, 1, 1
1, 34.009, 3, 1, 1
1, 0, 1, 00, 0
1, 35.8943, 2, 1, 1
1, 71.1584, 3, 2, 2
1, 106.054, 4, 3, 3
1, 110.08, 5, 3, 3
4, 147.959, 6, 5, 4
1, 0, 1, 00, 0
2, 36.5565, 2, 1, 1
1, 69.5666, 3, 2, 2
1, 0, 1, 00, 0
1, 36.3413, 2, 1, 1
1, 0, 1, 00, 0
1, 36.7143, 2, 1, 1
2, 39.3823, 3, 1, 1
1, 74.9094, 4, 2, 2
1, 73.8272, 5, 3, 2
1, 105.905, 6, 4, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 33.3951, 2, 1, 1
2, 37.0528, 3, 1, 1
1, 68.1755, 4, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 38.2964, 2, 1, 1
1, 71.3349, 3, 2, 2
1, 0, 1, 00, 0
1, 34.6762, 2, 1, 1
1, 36.6047, 3, 1, 1
1, 33.6579, 4, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 24.9387, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 33.8748, 2, 1, 1
1, 0, 1, 00, 0
5, 39.318, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 32.7699, 2, 1, 1
1, 68.2217, 3, 2, 2
1, 57.1567, 4, 2, 2
2, 107.645, 5, 3, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 34.9089, 2, 1, 1
1, 34.6971, 3, 1, 1
2, 74.4733, 4, 2, 2
2, 111.486, 5, 4, 3
1, 106.52, 6, 4, 3
1, 148.982, 7, 5, 4
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 32.9608, 2, 1, 1
2, 37.446, 3, 1, 1
1, 0, 1, 00, 0
1, 38.0176, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 38.2257, 2, 1, 1
1, 77.4556, 3, 2, 2
1, 70.797, 4, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 39.5285, 2, 1, 1
1, 32.0964, 3, 1, 1
1, 31.3915, 4, 1, 1
1, 0, 1, 00, 0
2, 37.0432, 2, 1, 1
2, 38.9616, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 35.9481, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.2775, 2, 1, 1
2, 75.7367, 3, 2, 2
1, 0, 1, 00, 0
2, 34.6505, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.0274, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 35.7165, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 38.5997, 2, 1, 1
1, 69.0961, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 39.4538, 2, 1, 1
2, 34.0308, 3, 1, 1
3, 68.4423, 4, 3, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 39.8395, 2, 1, 1
1, 34.5077, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.6436, 2, 1, 1
1, 0, 1, 00, 0
1, 39.6308, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 39.7394, 2, 1, 1
1, 0, 1, 00, 0
1, 38.7933, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.1642, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 37.9947, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 32.5017, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 36.9745, 2, 1, 1
1, 0, 1, 00, 0
1, 36.3138, 2, 1, 1
2, 75.192, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 32.3155, 2, 1, 1
1, 37.2339, 3, 1, 1
3, 71.3191, 4, 2, 2
1, 76.1622, 5, 3, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 35.1486, 2, 1, 1
2, 70.3372, 3, 2, 2
1, 0, 1, 00, 0
3, 37.8998, 2, 1, 1
1, 34.6543, 3, 1, 1
1, 70.5649, 4, 2, 2
1, 0, 1, 00, 0
2, 33.6715, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 38.3732, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 35.8588, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 31.3244, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
4, 38.8153, 2, 1, 1
1, 38.0369, 3, 1, 1
1, 33.9717, 4, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.3244, 2, 1, 1
1, 75.7843, 3, 2, 2
1, 0, 1, 00, 0
1, 36.259, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.1274, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 34.0435, 2, 1, 1
2, 70.813, 3, 2, 2
1, 105.507, 4, 3, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 35.1512, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.7968, 2, 1, 1
2, 37.8879, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
4, 39.4812, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.2756, 2, 1, 1
1, 0, 1, 00, 0
2, 37.4864, 2, 1, 1
4, 74.6308, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 33.1002, 2, 1, 1
1, 61.9014, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 39.1376, 2, 1, 1
1, 36.5981, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 38.2211, 2, 1, 1
1, 0, 1, 00, 0
1, 36.6163, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.2141, 2, 1, 1
1, 39.391, 3, 1, 1
1, 75.6157, 4, 3, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.1183, 2, 1, 1
1, 34.2859, 3, 1, 1
1, 70.5901, 4, 2, 2
1, 105.844, 5, 4, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 37.9263, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.4572, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 38.9225, 2, 1, 1
1, 60.8913, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
6, 38.7222, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 32.8492, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 28.2205, 2, 1, 1
1, 0, 1, 00, 0
1, 39.7172, 2, 1, 1
1, 37.5248, 3, 1, 1
1, 0, 1, 00, 0
2, 36.2941, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
4, 39.2157, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 31.9803, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 35.7712, 2, 1, 1
1, 37.8934, 3, 1, 1
1, 0, 1, 00, 0
2, 39.867, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 28.9001, 2, 1, 1
1, 65.2047, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
4, 38.4599, 2, 1, 1
1, 69.5078, 3, 2, 2
1, 0, 1, 00, 0
1, 39.8105, 2, 1, 1
1, 0, 1, 00, 0
1, 37.1599, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 38.6148, 2, 1, 1
1, 69.4696, 3, 2, 2
1, 75.4392, 4, 2, 2
1, 106.101, 5, 3, 3
3, 113.544, 6, 4, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.2134, 2, 1, 1
2, 74.1771, 3, 2, 2
3, 76.911, 4, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 39.3107, 2, 1, 1
1, 38.8143, 3, 1, 1
4, 78.1453, 4, 3, 2
1, 77.9669, 5, 3, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 38.5796, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.7161, 2, 1, 1
1, 73.7199, 3, 2, 2
1, 0, 1, 00, 0
1, 33.9399, 2, 1, 1
4, 39.2065, 3, 1, 1
1, 34.276, 4, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
4, 37.3959, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 35.8163, 2, 1, 1
1, 34.8623, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 39.8278, 2, 1, 1
1, 36.1921, 3, 1, 1
2, 38.8837, 4, 1, 1
1, 74.6051, 5, 4, 2
1, 109.759, 6, 5, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 30.2107, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 37.754, 2, 1, 1
5, 75.5199, 3, 2, 2
1, 0, 1, 00, 0
3, 35.6653, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 39.5951, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 38.6754, 2, 1, 1
1, 0, 1, 00, 0
2, 33.5505, 2, 1, 1
4, 38.0054, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 32.7649, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 34.2694, 2, 1, 1
1, 0, 1, 00, 0
4, 39.2345, 2, 1, 1
3, 75.2303, 3, 2, 2
2, 108.299, 4, 3, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 38.7356, 2, 1, 1
2, 36.1529, 3, 1, 1
2, 71.4945, 4, 3, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.6744, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 35.7586, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
6, 39.8786, 2, 1, 1
1, 0, 1, 00, 0
1, 37.7634, 2, 1, 1
1, 0, 1, 00, 0
1, 34.2088, 2, 1, 1
1, 65.9238, 3, 2, 2
1, 101.767, 4, 3, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 39.7143, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 33.896, 2, 1, 1
1, 34.0244, 3, 1, 1
1, 0, 1, 00, 0
1, 31.9902, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.1814, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 35.6352, 2, 1, 1
1, 0, 1, 00, 0
1, 36.6108, 2, 1, 1
1, 0, 1, 00, 0
3, 38.7086, 2, 1, 1
2, 71.4796, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.4965, 2, 1, 1
1, 32.212, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 39.5433, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 35.2507, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 35.3013, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 32.1894, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
4, 38.3497, 2, 1, 1
1, 0, 1, 00, 0
2, 37.2863, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.3855, 2, 1, 1
2, 39.0667, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 29.832, 2, 1, 1
2, 63.4721, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 31.4614, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 33.818, 2, 1, 1
1, 69.0787, 3, 2, 2
2, 70.8642, 4, 2, 2
1, 71.6575, 5, 2, 2
1, 106.881, 6, 5, 3
2, 144.977, 7, 6, 4
1, 0, 1, 00, 0
1, 37.1046, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 39.7572, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 38.4176, 2, 1, 1
1, 77.2189, 3, 2, 2
1, 111.341, 4, 3, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 37.3632, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 32.1093, 2, 1, 1
1, 27.3601, 3, 1, 1
1, 66.4965, 4, 3, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 39.7556, 2, 1, 1
2, 38.6039, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 38.9471, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 38.1309, 2, 1, 1
2, 36.9062, 3, 1, 1
2, 70.9482, 4, 3, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 38.3738, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 35.637, 2, 1, 1
1, 70.388, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 34.954, 2, 1, 1
3, 72.0998, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 32.4068, 2, 1, 1
1, 0, 1, 00, 0
1, 39.6475, 2, 1, 1
1, 0, 1, 00, 0
1, 27.5086, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 31.9713, 2, 1, 1
2, 71.2861, 3, 2, 2
2, 71.3405, 4, 2, 2
4, 108.926, 5, 3, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 33.2435, 2, 1, 1
2, 71.8025, 3, 2, 2
1, 106.747, 4, 3, 3
2, 145.901, 5, 4, 4
2, 145.962, 6, 4, 4
1, 183.49, 7, 5, 5
1, 0, 1, 00, 0
3, 36.3438, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 34.7323, 2, 1, 1
1, 34.2276, 3, 1, 1
1, 0, 1, 00, 0
5, 39.0189, 2, 1, 1
3, 73.6842, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 35.5965, 2, 1, 1
4, 74.1323, 3, 2, 2
1, 68.6011, 4, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 34.6756, 2, 1, 1
1, 0, 1, 00, 0
1, 33.8132, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
4, 37.9738, 2, 1, 1
1, 39.344, 3, 1, 1
1, 71.1523, 4, 2, 2
2, 78.3402, 5, 3, 2
7, 111.002, 6, 4, 3
1, 114.185, 7, 5, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 38.9333, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 39.544, 2, 1, 1
1, 37.2597, 3, 1, 1
4, 38.7417, 4, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 38.8505, 2, 1, 1
1, 73.2427, 3, 2, 2
1, 107.173, 4, 3, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 39.2591, 2, 1, 1
1, 76.144, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 28.5182, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.8098, 2, 1, 1
1, 33.8844, 3, 1, 1
1, 70.4348, 4, 3, 2
1, 67.4144, 5, 3, 2
1, 108.934, 6, 4, 3
1, 148.718, 7, 6, 4
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 28.9532, 2, 1, 1
2, 67.7991, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.7244, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 37.7027, 2, 1, 1
1, 34.4722, 3, 1, 1
1, 26.6976, 4, 1, 1
5, 73.3953, 5, 3, 2
1, 102.535, 6, 5, 3
1, 101.72, 7, 5, 3
1, 141.328, 8, 6, 4
2, 137.506, 9, 6, 4
1, 0, 1, 00, 0
1, 30.3988, 2, 1, 1
