0, 1, 1975, 150.694, 70, 55, 9
0, 0, 17, 145.163, 71, 55, 9
0, 0, 4, 143.321, 72, 55, 9
0, 0, 681, 165.813, 73, 59, 10
0, 0, 1, 155.336, 74, 61, 10
0, 0, 149, 163.851, 75, 62, 10
0, 0, 2, 159.45, 76, 64, 10
0, 0, 7, 161.364, 77, 64, 10
0, 0, 2, 159.617, 78, 65, 10
0, 0, 2, 157.745, 79, 68, 10
0, 0, 76, 162.661, 80, 69, 10
0, 2, 1348, 165.806, 81, 69, 10
0, 0, 389, 164.552, 82, 69, 10
0, 0, 9, 161.025, 83, 71, 10
0, 0, 81, 163.361, 84, 71, 10
0, 1, 181, 164.149, 85, 72, 10
0, 0, 2392, 183.761, 86, 73, 11
100, 0, 0, 0, 1, 00, 0
100, 0, 0, 0, 1, 00, 0
0, 0, 115, 16.446, 2, 1, 1
0, 0, 1, 11.8069, 3, 1, 1
0, 0, 45, 32.6607, 4, 3, 2
0, 0, 1141, 36.267, 5, 3, 2
0, 0, 1, 44.6665, 6, 4, 3
0, 0, 1, 44.0313, 7, 4, 3
0, 0, 3, 46.7616, 8, 5, 3
0, 1, 3274, 71.1019, 9, 8, 4
0, 0, 85, 66.9046, 10, 8, 4
1, 0, 2223, 86.9659, 11, 10, 5
1, 0, 583, 102.079, 12, 11, 6
0, 0, 1, 112.82, 13, 12, 7
100, 0, 0, 0, 1, 00, 0
0, 0, 60, 15.5946, 2, 1, 1
100, 0, 0, 0, 1, 00, 0
0, 0, 2, 10.7883, 2, 1, 1
0, 0, 644, 18.32, 3, 1, 1
0, 0, 2, 28.1966, 4, 3, 2
0, 0, 302, 50.257, 5, 4, 3
0, 0, 86, 65.1476, 6, 5, 4
0, 0, 6, 78.6017, 7, 6, 5
0, 0, 103, 81.6464, 8, 6, 5
0, 0, 3, 94.3813, 9, 7, 6
100, 0, 0, 0, 1, 00, 0
0, 0, 233, 17.1125, 2, 1, 1
0, 0, 1, 9.86018, 3, 1, 1
1, 0, 2015, 34.8575, 4, 3, 2
0, 0, 372, 32.9718, 5, 3, 2
0, 0, 1, 43.6426, 6, 5, 3
0, 0, 740, 50.1793, 7, 5, 3
0, 0, 36, 63.8839, 8, 6, 4
0, 0, 222, 66.5394, 9, 6, 4
0, 0, 1, 59.595, 10, 7, 4
0, 0, 350, 65.7653, 11, 7, 4
100, 0, 0, 0, 1, 00, 0
100, 0, 0, 0, 1, 00, 0
0, 0, 1, 11.9627, 2, 1, 1
0, 0, 40, 32.7184, 3, 2, 2
0, 0, 6, 47.1004, 4, 3, 3
100, 0, 0, 0, 1, 00, 0
0, 0, 6, 13.3545, 2, 1, 1
0, 0, 10, 30.4127, 3, 2, 2
0, 0, 2, 45.5002, 4, 3, 3
100, 0, 0, 0, 1, 00, 0
0, 0, 1, 11.9794, 2, 1, 1
100, 0, 0, 0, 1, 00, 0
100, 0, 0, 0, 1, 00, 0
1, 1, 1857, 19.621, 2, 1, 1
100, 0, 0, 0, 1, 00, 0
100, 0, 0, 0, 1, 00, 0
0, 0, 5, 11.2589, 2, 1, 1
100, 0, 0, 0, 1, 00, 0
0, 0, 84, 16.1041, 2, 1, 1
100, 0, 0, 0, 1, 00, 0
100, 0, 0, 0, 1, 00, 0
100, 0, 0, 0, 1, 00, 0
0, 1, 2493, 19.9044, 2, 1, 1
0, 0, 57, 32.0054, 3, 2, 2
0, 0, 2002, 36.2339, 4, 2, 2
0, 0, 2, 44.5188, 5, 3, 3
0, 0, 1, 45.2717, 6, 3, 3
0, 0, 4, 45.1724, 7, 4, 3
0, 0, 2, 44.0087, 8, 4, 3
0, 0, 21, 47.407, 9, 4, 3
0, 0, 236, 50.1861, 10, 4, 3
0, 0, 38, 63.9169, 11, 5, 4
0, 0, 72, 65.4709, 12, 5, 4
0, 0, 38, 65.7565, 13, 6, 4
0, 0, 50, 66.1864, 14, 6, 4
0, 0, 174, 66.3484, 15, 9, 4
0, 0, 3, 61.1678, 16, 9, 4
0, 0, 224, 66.6875, 17, 9, 4
0, 0, 1, 75.8291, 18, 11, 5
0, 0, 14, 79.4541, 19, 11, 5
0, 0, 46, 80.4709, 20, 11, 5
0, 0, 475, 83.9176, 21, 15, 5
0, 0, 201, 99.0479, 22, 19, 6
0, 0, 22, 96.1428, 23, 19, 6
100, 0, 0, 0, 1, 00, 0
100, 0, 0, 0, 1, 00, 0
0, 0, 347, 17.4357, 2, 1, 1
0, 0, 574, 18.2156, 3, 1, 1
0, 0, 78, 15.564, 4, 1, 1
100, 0, 0, 0, 1, 00, 0
0, 0, 2, 10.8661, 2, 1, 1
100, 0, 0, 0, 1, 00, 0
0, 0, 85, 16.3422, 2, 1, 1
1, 0, 437, 17.9914, 3, 1, 1
0, 0, 4, 11.3392, 4, 1, 1
0, 0, 31, 31.3816, 5, 3, 2
0, 0, 3, 28.7946, 6, 3, 2
0, 0, 1077, 33.9351, 7, 4, 2
0, 0, 146, 31.9202, 8, 4, 2
0, 0, 5, 45.5767, 9, 5, 3
0, 0, 57, 64.7325, 10, 9, 4
0, 0, 206, 82.6105, 11, 10, 5
0, 0, 1242, 101.091, 12, 11, 6
0, 0, 4, 94.7124, 13, 11, 6
0, 0, 15, 112.261, 14, 12, 7
0, 0, 4, 110.414, 15, 13, 7
0, 0, 46, 113.776, 16, 13, 7
0, 0, 161, 131.302, 17, 14, 8
0, 0, 1857, 133.763, 18, 15, 8
100, 0, 0, 0, 1, 00, 0
0, 0, 614, 18.3035, 2, 1, 1
0, 0, 12, 30.5888, 3, 2, 2
100, 0, 0, 0, 1, 00, 0
0, 0, 315, 17.5269, 2, 1, 1
0, 1, 108, 16.3375, 3, 1, 1
0, 0, 7, 12.6553, 4, 1, 1
0, 1, 2624, 19.8371, 5, 1, 1
0, 0, 1958, 19.5899, 6, 1, 1
0, 0, 23, 31.1161, 7, 2, 2
0, 0, 12, 30.2406, 8, 2, 2
0, 0, 12, 30.2544, 9, 2, 2
0, 0, 1219, 35.6918, 10, 3, 2
1, 0, 437, 50.9866, 11, 7, 3
0, 0, 1, 60.2001, 12, 11, 4
0, 0, 148, 66.4406, 13, 11, 4
0, 0, 1, 76.6818, 14, 12, 5
100, 0, 0, 0, 1, 00, 0
100, 0, 0, 0, 1, 00, 0
0, 0, 4, 12.6696, 2, 1, 1
100, 0, 0, 0, 1, 00, 0
0, 0, 6, 12.9013, 2, 1, 1
0, 0, 8, 29.9352, 3, 2, 2
100, 0, 0, 0, 1, 00, 0
0, 0, 1, 10.6298, 2, 1, 1
100, 0, 0, 0, 1, 00, 0
100, 100, 0, 0, 1, 00, 0
100, 100, 0, 0, 1, 00, 0
100, 100, 0, 0, 1, 00, 0
0, 0, 2126, 19.2338, 2, 1, 1
1, 0, 1206, 18.6464, 3, 1, 1
0, 0, 106, 32.1752, 4, 2, 2
0, 0, 18, 30.6064, 5, 3, 2
0, 0, 3, 28.876, 6, 3, 2
0, 0, 2, 44.8936, 7, 5, 3
0, 0, 3, 45.0569, 8, 5, 3
0, 0, 46, 48.4309, 9, 6, 3
0, 0, 1644, 69.0558, 10, 9, 4
0, 0, 17, 63.6441, 11, 9, 4
0, 0, 77, 81.8813, 12, 11, 5
0, 0, 1, 93.9805, 13, 12, 6
0, 0, 1, 94.0652, 14, 12, 6
0, 0, 2, 94.102, 15, 12, 6
0, 0, 199, 116.421, 16, 13, 7
0, 0, 3, 112.428, 17, 14, 7
0, 0, 5, 111.642, 18, 15, 7
0, 0, 287, 116.164, 19, 15, 7
0, 0, 169, 133.41, 20, 17, 8
0, 0, 27, 131.238, 21, 17, 8
0, 0, 148, 131.912, 22, 18, 8
0, 0, 1, 126.281, 23, 18, 8
0, 0, 1, 124.563, 24, 18, 8
0, 0, 1, 125.596, 25, 19, 8
0, 0, 979, 151.793, 26, 21, 9
0, 0, 54, 148.568, 27, 21, 9
1, 0, 1123, 148.816, 28, 24, 9
0, 0, 66, 145.841, 29, 24, 9
0, 0, 343, 167.086, 30, 26, 10
0, 0, 12, 163.697, 31, 26, 10
0, 0, 3, 162.028, 32, 27, 10
0, 0, 505, 164.615, 33, 28, 10
0, 0, 1268, 165.491, 34, 28, 10
0, 0, 1, 176.432, 35, 30, 11
100, 100, 0, 0, 1, 00, 0
0, 0, 923, 18.387, 2, 1, 1
100, 100, 0, 0, 1, 00, 0
0, 0, 26, 13.7562, 2, 1, 1
0, 0, 1, 11.7198, 3, 1, 1
0, 0, 30, 30.0137, 4, 2, 2
0, 0, 39, 46.4392, 5, 4, 3
0, 0, 1, 59.325, 6, 5, 4
0, 0, 9, 78.8223, 7, 6, 5
100, 100, 0, 0, 1, 00, 0
100, 100, 0, 0, 1, 00, 0
0, 0, 13, 13.6226, 2, 1, 1
0, 0, 1605, 18.9824, 3, 1, 1
0, 0, 776, 34.6594, 4, 3, 2
0, 0, 1014, 35.0442, 5, 3, 2
0, 0, 268, 50.0828, 6, 5, 3
0, 0, 92, 48.5954, 7, 5, 3
0, 0, 31, 47.9829, 8, 5, 3
0, 0, 27, 63.8877, 9, 6, 4
0, 0, 322, 66.73, 10, 6, 4
0, 0, 19, 80.3679, 11, 10, 5
0, 0, 33, 97.6077, 12, 11, 6
100, 100, 0, 0, 1, 00, 0
0, 0, 72, 15.6568, 2, 1, 1
0, 0, 2, 29.1031, 3, 2, 2
0, 0, 1, 27.7939, 4, 2, 2
0, 0, 22, 31.2036, 5, 2, 2
0, 0, 614, 51.4582, 6, 4, 3
0, 0, 2, 44.3668, 7, 5, 3
0, 0, 435, 51.0658, 8, 5, 3
0, 0, 185, 65.6647, 9, 7, 4
0, 0, 95, 65.7376, 10, 8, 4
0, 0, 6, 63.1287, 11, 8, 4
0, 0, 4, 78.1976, 12, 10, 5
0, 0, 237, 83.4639, 13, 10, 5
0, 0, 3, 78.8835, 14, 10, 5
0, 0, 72, 82.3297, 15, 11, 5
0, 0, 1, 76.5361, 16, 11, 5
0, 0, 451, 100.577, 17, 13, 6
0, 0, 2467, 102.896, 18, 15, 6
0, 0, 50, 114.805, 19, 17, 7
0, 0, 2798, 119.079, 20, 17, 7
0, 0, 2, 127.141, 21, 19, 8
0, 0, 20, 130.639, 22, 19, 8
0, 0, 22, 130.215, 23, 20, 8
0, 0, 7, 145.677, 24, 22, 9
0, 0, 203, 165.933, 25, 24, 10
0, 0, 604, 167.077, 26, 24, 10
0, 0, 100, 181.786, 27, 25, 11
100, 100, 0, 0, 1, 00, 0
100, 100, 0, 0, 1, 00, 0
0, 0, 17, 13.7401, 2, 1, 1
100, 100, 0, 0, 1, 00, 0
100, 100, 0, 0, 1, 00, 0
0, 0, 1615, 18.9066, 2, 1, 1
0, 0, 1, 9.72178, 3, 1, 1
0, 0, 8, 13.0464, 4, 1, 1
0, 0, 905, 18.0713, 5, 1, 1
0, 0, 667, 17.9895, 6, 1, 1
0, 0, 35, 14.5448, 7, 1, 1
0, 0, 239, 33.4077, 8, 2, 2
0, 0, 219, 33.3415, 9, 6, 2
0, 0, 2348, 35.9701, 10, 6, 2
0, 0, 245, 33.4733, 11, 6, 2
0, 0, 2, 28.3739, 12, 6, 2
0, 0, 2, 28.4245, 13, 7, 2
0, 0, 97, 49.0251, 14, 8, 3
0, 0, 2, 44.4537, 15, 8, 3
0, 0, 1113, 51.8261, 16, 11, 3
0, 0, 645, 51.1546, 17, 11, 3
0, 0, 1, 44.5721, 18, 11, 3
0, 0, 628, 51.1298, 19, 11, 3
0, 0, 1, 42.4462, 20, 12, 3
0, 0, 2, 61.3321, 21, 15, 4
0, 0, 3, 61.7117, 22, 15, 4
0, 0, 4, 78.0162, 23, 21, 5
0, 0, 11, 79.7732, 24, 21, 5
0, 0, 123, 82.3396, 25, 21, 5
0, 0, 4, 78.5971, 26, 22, 5
0, 0, 2, 95.4907, 27, 24, 6
1, 0, 2894, 102.496, 28, 24, 6
0, 0, 1, 93.1716, 29, 24, 6
0, 0, 64, 114.239, 30, 29, 7
0, 0, 3, 127.079, 31, 30, 8
0, 0, 1249, 134.099, 32, 30, 8
0, 0, 1, 142.809, 33, 32, 9
0, 0, 8, 145.065, 34, 32, 9
0, 0, 35, 146.531, 35, 32, 9
0, 0, 1103, 167.15, 36, 33, 10
0, 0, 1459, 167.551, 37, 33, 10
0, 0, 4, 160.364, 38, 33, 10
0, 1, 2076, 167.939, 39, 34, 10
0, 0, 87, 181.015, 40, 36, 11
100, 100, 0, 0, 1, 00, 0
100, 100, 0, 0, 1, 00, 0
0, 0, 129, 16.0012, 2, 1, 1
0, 0, 7, 12.6933, 3, 1, 1
0, 0, 26, 30.7213, 4, 2, 2
0, 0, 1196, 51.5947, 5, 4, 3
100, 100, 0, 0, 1, 00, 0
100, 100, 0, 0, 1, 00, 0
0, 0, 2880, 19.4351, 2, 1, 1
0, 0, 366, 17.1316, 3, 1, 1
0, 0, 694, 34.3359, 4, 3, 2
0, 0, 10, 28.7534, 5, 3, 2
0, 0, 243, 49.5554, 6, 4, 3
0, 0, 195, 65.9092, 7, 6, 4
0, 0, 57, 80.7674, 8, 7, 5
0, 0, 1, 75.914, 9, 7, 5
0, 0, 884, 84.1966, 10, 7, 5
100, 100, 0, 0, 1, 00, 0
0, 0, 654, 17.9969, 2, 1, 1
0, 0, 299, 17.0429, 3, 1, 1
0, 0, 6, 12.695, 4, 1, 1
0, 0, 6, 12.3149, 5, 1, 1
0, 0, 1201, 35.2237, 6, 2, 2
0, 0, 406, 33.8091, 7, 2, 2
0, 0, 66, 31.7905, 8, 3, 2
0, 0, 1, 26.6421, 9, 3, 2
0, 0, 1, 27.9635, 10, 3, 2
0, 0, 44, 31.1658, 11, 4, 2
0, 0, 3380, 52.6604, 12, 7, 3
0, 0, 407, 50.2576, 13, 8, 3
0, 0, 154, 48.8398, 14, 9, 3
0, 0, 3, 43.3652, 15, 9, 3
0, 0, 11, 45.8443, 16, 9, 3
0, 0, 104, 49.7326, 17, 10, 3
0, 0, 16, 47.4617, 18, 10, 3
0, 0, 2, 43.6398, 19, 10, 3
0, 0, 168, 49.0449, 20, 11, 3
0, 0, 48, 47.8463, 21, 11, 3
0, 0, 37, 47.5671, 22, 11, 3
0, 0, 56, 47.8358, 23, 11, 3
0, 0, 3, 62.0023, 24, 12, 4
0, 0, 196, 65.3628, 25, 14, 4
0, 0, 330, 65.1606, 26, 15, 4
0, 0, 14, 63.0938, 27, 16, 4
0, 0, 9, 62.3834, 28, 22, 4
0, 0, 484, 66.7854, 29, 23, 4
0, 0, 775, 84.761, 30, 24, 5
0, 0, 345, 83.8439, 31, 24, 5
0, 0, 1157, 83.7936, 32, 25, 5
0, 0, 827, 82.8102, 33, 26, 5
0, 0, 370, 81.7338, 34, 26, 5
0, 0, 664, 82.4387, 35, 26, 5
0, 0, 1, 75.4426, 36, 28, 5
0, 0, 5, 77.7939, 37, 28, 5
0, 0, 970, 84.2135, 38, 28, 5
0, 0, 11, 78.9605, 39, 28, 5
0, 0, 48, 98.2269, 40, 31, 6
0, 0, 1328, 99.7014, 41, 34, 6
0, 1, 1650, 99.9594, 42, 34, 6
0, 0, 4, 93.9144, 43, 34, 6
0, 0, 1, 106.269, 44, 40, 7
0, 0, 539, 117.434, 45, 40, 7
0, 0, 617, 115.259, 46, 41, 7
0, 0, 986, 116.557, 47, 43, 7
0, 0, 6, 127.448, 48, 46, 8
0, 0, 69, 129.192, 49, 46, 8
0, 0, 95, 147.05, 50, 48, 9
0, 0, 73, 146.821, 51, 48, 9
0, 0, 1, 141.745, 52, 48, 9
0, 0, 116, 146.152, 53, 49, 9
0, 0, 1, 157.477, 54, 50, 10
0, 0, 843, 165.693, 55, 52, 10
0, 0, 4, 160.644, 56, 52, 10
100, 100, 0, 0, 1, 00, 0
0, 0, 1, 10.1742, 2, 1, 1
0, 0, 1, 9.22515, 3, 1, 1
0, 0, 436, 33.4058, 4, 2, 2
0, 0, 4, 27.5155, 5, 3, 2
0, 0, 479, 32.6858, 6, 3, 2
0, 0, 7, 28.0352, 7, 3, 2
0, 0, 605, 32.8846, 8, 3, 2
0, 0, 662, 50.4612, 9, 4, 3
0, 0, 2, 42.3695, 10, 5, 3
0, 0, 6, 44.3702, 11, 6, 3
0, 0, 3, 59.157, 12, 10, 4
100, 100, 0, 0, 1, 00, 0
0, 0, 14, 13.5171, 2, 1, 1
0, 0, 10, 29.1411, 3, 2, 2
100, 100, 0, 0, 1, 00, 0
0, 0, 46, 14.9834, 2, 1, 1
0, 0, 1, 12.0982, 3, 1, 1
0, 0, 39, 32.4255, 4, 3, 2
0, 0, 78, 49.5969, 5, 4, 3
0, 0, 15, 47.564, 6, 4, 3
0, 0, 50, 49.3014, 7, 4, 3
0, 0, 20, 64.5423, 8, 6, 4
0, 0, 1808, 69.8221, 9, 7, 4
0, 0, 18, 81.3989, 10, 9, 5
100, 100, 0, 0, 1, 00, 0
0, 0, 2, 11.9922, 2, 1, 1
0, 0, 3001, 36.5208, 3, 2, 2
0, 0, 12, 30.645, 4, 2, 2
100, 100, 0, 0, 1, 00, 0
100, 100, 0, 0, 1, 00, 0
0, 0, 20, 14.0578, 2, 1, 1
0, 0, 30, 31.3222, 3, 2, 2
100, 100, 0, 0, 1, 00, 0
0, 0, 2926, 19.5002, 2, 1, 1
0, 0, 147, 16.3692, 3, 1, 1
0, 0, 1823, 35.5364, 4, 2, 2
0, 0, 30, 31.508, 5, 3, 2
0, 0, 3, 44.9548, 6, 4, 3
0, 0, 22, 63.893, 7, 6, 4
100, 100, 0, 0, 1, 00, 0
100, 100, 0, 0, 1, 00, 0
0, 0, 19, 13.5515, 2, 1, 1
0, 0, 8, 11.8002, 3, 1, 1
0, 0, 1205, 18.5266, 4, 1, 1
0, 0, 30, 14.731, 5, 1, 1
0, 0, 4, 12.8229, 6, 1, 1
0, 0, 2833, 19.3814, 7, 1, 1
0, 0, 32, 29.3755, 8, 3, 2
0, 0, 61, 30.532, 9, 3, 2
0, 0, 9, 28.2844, 10, 3, 2
0, 0, 3, 27.1078, 11, 5, 2
0, 0, 94, 32.2993, 12, 5, 2
0, 0, 606, 35.0357, 13, 6, 2
0, 0, 3, 27.9624, 14, 6, 2
0, 0, 2884, 51.1886, 15, 9, 3
1, 0, 269, 48.7371, 16, 9, 3
0, 0, 1287, 50.4411, 17, 10, 3
0, 0, 1, 42.6135, 18, 11, 3
0, 0, 114, 47.7229, 19, 11, 3
0, 0, 5, 44.2981, 20, 11, 3
0, 0, 5, 45.379, 21, 12, 3
0, 0, 5, 45.982, 22, 13, 3
0, 0, 28, 48.5211, 23, 13, 3
0, 0, 91, 49.4432, 24, 13, 3
0, 0, 16, 47.5089, 25, 13, 3
1, 0, 2217, 52.992, 26, 13, 3
0, 0, 1733, 67.0999, 27, 15, 4
0, 0, 11, 62.2345, 28, 16, 4
0, 0, 4, 60.8219, 29, 16, 4
0, 0, 340, 65.3293, 30, 17, 4
0, 0, 16, 61.9301, 31, 17, 4
0, 0, 710, 66.3325, 32, 19, 4
0, 0, 534, 65.9954, 33, 20, 4
0, 0, 156, 64.5062, 34, 20, 4
0, 0, 2309, 68.6658, 35, 21, 4
0, 0, 140, 65.6325, 36, 21, 4
0, 0, 3, 62.9173, 37, 22, 4
0, 0, 89, 65.4824, 38, 22, 4
0, 0, 3119, 70.1588, 39, 23, 4
0, 0, 1, 62.6833, 40, 23, 4
0, 0, 10, 63.8653, 41, 23, 4
0, 0, 27, 65.2404, 42, 23, 4
0, 0, 6, 63.3856, 43, 25, 4
0, 0, 7, 63.5525, 44, 25, 4
0, 0, 4, 76.6623, 45, 27, 5
0, 0, 113, 80.3346, 46, 27, 5
0, 0, 29, 79.4152, 47, 30, 5
0, 0, 32, 79.3097, 48, 30, 5
0, 0, 5, 77.0952, 49, 31, 5
0, 0, 7, 76.1587, 50, 33, 5
0, 0, 25, 78.9508, 51, 34, 5
0, 0, 181, 83.9913, 52, 37, 5
0, 0, 1, 77.9302, 53, 40, 5
0, 0, 1, 76.9044, 54, 42, 5
0, 0, 704, 85.5326, 55, 42, 5
0, 0, 25, 81.1567, 56, 43, 5
0, 0, 2, 92.8279, 57, 45, 6
0, 0, 800, 98.9426, 58, 45, 6
0, 0, 2469, 100.324, 59, 45, 6
0, 0, 15, 94.2276, 60, 46, 6
0, 0, 1714, 100.147, 61, 49, 6
0, 0, 258, 98.2614, 62, 51, 6
0, 0, 1, 92.7072, 63, 52, 6
0, 0, 1967, 103.009, 64, 53, 6
0, 0, 1, 90.9872, 65, 54, 6
0, 0, 1, 92.357, 66, 55, 6
0, 0, 968, 116.317, 67, 57, 7
0, 0, 9, 111.506, 68, 57, 7
0, 0, 15, 110.862, 69, 58, 7
0, 0, 6, 109.396, 70, 58, 7
0, 0, 115, 113.248, 71, 58, 7
0, 0, 2088, 117.185, 72, 62, 7
0, 0, 7, 110.827, 73, 62, 7
0, 0, 1173, 116.479, 74, 62, 7
0, 0, 32, 112.751, 75, 63, 7
0, 0, 4, 111.416, 76, 63, 7
0, 0, 11, 113.638, 77, 64, 7
0, 0, 1, 109.365, 78, 66, 7
0, 0, 5, 126.444, 79, 67, 8
0, 0, 60, 129.985, 80, 68, 8
0, 0, 173, 131.338, 81, 68, 8
0, 0, 27, 127.499, 82, 69, 8
0, 0, 2, 122.649, 83, 69, 8
0, 0, 79, 129.036, 84, 69, 8
0, 0, 32, 127.48, 85, 70, 8
0, 0, 1, 123.939, 86, 71, 8
0, 0, 261, 131.42, 87, 73, 8
0, 0, 6, 128.624, 88, 76, 8
0, 0, 498, 134.563, 89, 77, 8
0, 0, 217, 131.753, 90, 78, 8
0, 0, 1881, 134.229, 91, 78, 8
0, 1, 630, 133.166, 92, 78, 8
0, 0, 5, 144.369, 93, 81, 9
0, 0, 71, 145.203, 94, 82, 9
0, 0, 2, 140.763, 95, 82, 9
0, 0, 467, 147.078, 96, 85, 9
0, 0, 121, 145.44, 97, 85, 9
0, 0, 2, 141.2, 98, 86, 9
0, 0, 11, 144.867, 99, 90, 9
1, 0, 1021, 149.998, 100, 90, 9
0, 0, 102, 147.267, 101, 90, 9
0, 0, 414, 148.775, 102, 91, 9
0, 0, 1118, 150.233, 103, 91, 9
0, 1, 510, 149.235, 104, 91, 9
0, 0, 930, 150.208, 105, 92, 9
0, 0, 137, 162.357, 106, 94, 10
0, 0, 8, 158.308, 107, 95, 10
0, 0, 5, 157.988, 108, 97, 10
0, 0, 891, 166.366, 109, 99, 10
0, 0, 93, 163.606, 110, 101, 10
0, 0, 143, 164.06, 111, 101, 10
0, 0, 40, 162.843, 112, 104, 10
0, 0, 1488, 181.401, 113, 106, 11
100, 100, 0, 0, 1, 00, 0
100, 100, 0, 0, 1, 00, 0
100, 100, 0, 0, 1, 00, 0
0, 0, 9, 12.2849, 2, 1, 1
0, 0, 732, 33.7845, 3, 2, 2
0, 0, 5, 27.9876, 4, 2, 2
100, 100, 0, 0, 1, 00, 0
0, 0, 1, 8.98082, 2, 1, 1
0, 0, 200, 16.7055, 3, 1, 1
1, 0, 2636, 34.2731, 4, 2, 2
100, 100, 0, 0, 1, 00, 0
0, 0, 1, 11.1688, 2, 1, 1
100, 100, 0, 0, 1, 00, 0
0, 0, 1, 9.46524, 2, 1, 1
100, 100, 0, 0, 1, 00, 0
0, 0, 1, 11.337, 2, 1, 1
100, 100, 0, 0, 1, 00, 0
0, 0, 3, 11.1682, 2, 1, 1
0, 0, 19, 29.442, 3, 2, 2
100, 100, 0, 0, 1, 00, 0
0, 0, 2133, 19.038, 2, 1, 1
0, 0, 23, 14.4336, 3, 1, 1
100, 100, 0, 0, 1, 00, 0
100, 100, 0, 0, 1, 00, 0
0, 0, 40, 14.6293, 2, 1, 1
0, 0, 871, 18.2414, 3, 1, 1
100, 100, 0, 0, 1, 00, 0
100, 100, 0, 0, 1, 00, 0
100, 100, 0, 0, 1, 00, 0
0, 0, 41, 14.4872, 2, 1, 1
0, 0, 1, 24.9549, 3, 2, 2
0, 0, 1, 40.2489, 4, 3, 3
0, 0, 138, 62.437, 5, 4, 4
0, 0, 1523, 81.5094, 6, 5, 5
0, 0, 2, 90.3955, 7, 6, 6
100, 100, 0, 0, 1, 00, 0
100, 100, 0, 0, 1, 00, 0
0, 0, 19, 13.6307, 2, 1, 1
0, 0, 4, 12.3297, 3, 1, 1
0, 0, 259, 33.1217, 4, 2, 2
0, 0, 1, 26.9032, 5, 3, 2
0, 0, 2459, 35.9443, 6, 3, 2
0, 0, 24, 47.0387, 7, 4, 3
0, 0, 33, 47.2611, 8, 5, 3
0, 0, 628, 50.8578, 9, 6, 3
0, 0, 2, 60.4847, 10, 7, 4
0, 0, 5, 62.064, 11, 8, 4
0, 0, 3, 61.7127, 12, 9, 4
0, 0, 3, 77.2451, 13, 11, 5
0, 0, 28, 80.643, 14, 11, 5
0, 0, 198, 82.6949, 15, 11, 5
0, 0, 98, 97.796, 16, 13, 6
0, 0, 56, 97.0772, 17, 13, 6
0, 0, 5, 94.7368, 18, 14, 6
0, 0, 533, 100.412, 19, 15, 6
0, 0, 4, 95.0891, 20, 15, 6
0, 0, 1149, 116.913, 21, 17, 7
0, 0, 5, 110.656, 22, 17, 7
0, 0, 81, 113.963, 23, 17, 7
0, 0, 9, 111.879, 24, 20, 7
0, 0, 2, 126.097, 25, 23, 8
0, 0, 350, 132.47, 26, 24, 8
0, 0, 1, 143.126, 27, 25, 9
0, 0, 184, 165.418, 28, 27, 10
0, 0, 1, 176.693, 29, 28, 11
100, 100, 0, 0, 1, 00, 0
100, 100, 0, 0, 1, 00, 0
0, 0, 15, 13.6369, 2, 1, 1
0, 0, 15, 13.4809, 3, 1, 1
0, 0, 2, 11.4407, 4, 1, 1
0, 0, 149, 32.685, 5, 3, 2
0, 0, 505, 34.1102, 6, 4, 2
0, 0, 358, 33.9988, 7, 4, 2
0, 0, 1, 44.7987, 8, 6, 3
0, 0, 8, 45.4737, 9, 6, 3
0, 1, 720, 51.0996, 10, 7, 3
0, 0, 8, 63.5748, 11, 8, 4
0, 0, 710, 66.9717, 12, 9, 4
0, 0, 67, 64.8927, 13, 10, 4
0, 0, 262, 83.9929, 14, 11, 5
0, 0, 12, 80.4537, 15, 11, 5
0, 0, 128, 99.5611, 16, 15, 6
0, 0, 92, 99.4402, 17, 15, 6
0, 0, 1, 112.357, 18, 17, 7
1, 1, 1995, 137.495, 19, 18, 8
0, 0, 2, 129.071, 20, 18, 8
100, 100, 0, 0, 1, 00, 0
0, 0, 1, 10.9303, 2, 1, 1
0, 0, 213, 16.5681, 3, 1, 1
0, 0, 7, 29.5529, 4, 2, 2
0, 0, 13, 29.8008, 5, 2, 2
0, 0, 635, 34.6277, 6, 2, 2
0, 0, 9, 46.436, 7, 4, 3
0, 0, 10, 46.5931, 8, 4, 3
1, 0, 762, 51.3639, 9, 4, 3
0, 0, 423, 50.6431, 10, 4, 3
0, 0, 260, 49.7557, 11, 5, 3
0, 0, 1, 59.9993, 12, 7, 4
0, 0, 38, 64.284, 13, 8, 4
0, 0, 1, 56.7654, 14, 10, 4
0, 0, 124, 66.0882, 15, 10, 4
0, 0, 9, 61.76, 16, 10, 4
0, 0, 19, 63.8387, 17, 10, 4
0, 0, 56, 64.284, 18, 11, 4
0, 0, 1479, 84.8183, 19, 12, 5
0, 0, 1, 72.0829, 20, 14, 5
0, 0, 321, 83.6973, 21, 15, 5
0, 0, 147, 81.1252, 22, 16, 5
0, 0, 1, 74.1823, 23, 17, 5
0, 0, 16, 96.2534, 24, 19, 6
2, 0, 2150, 101.886, 25, 19, 6
0, 1, 2850, 102.066, 26, 19, 6
0, 0, 28, 97.4481, 27, 21, 6
0, 0, 293, 96.8425, 28, 23, 6
0, 0, 837, 98.363, 29, 23, 6
0, 0, 22, 94.1838, 30, 23, 6
0, 0, 4, 109.981, 31, 25, 7
0, 0, 84, 114.873, 32, 25, 7
